"book_num","book_id","chapter","verse","manuscript","date","words"
"5","ACT","11","26","ST","1550","και","ευρων","αυτον","ηγαγεν","αυτον","εισ","αντιοχειαν","εγενετο","δε","αυτουσ","","ενιαυτον","ολον","συναχθηναι","εν","τη","εκκλησια","και","διδαξαι","οχλον","ικανον","χρηματισαι","τε","πρωτον","","εν","αντιοχεια","τουσ","μαθητασ","","","χριστιανουσ"
"5","ACT","11","27","GA P45","200-224","εν","ταυταισ","δε","ταισ","ημεραισ","κατηλθον","απο","ιεροσολυμων","προφηται","εισ","αντιοχειαν","","","","","","",""
"5","ACT","11","27","GA 01","325-360","εν","ταυταισ","δε","ταισ","ημεραισ","κατηλθον","απο","ιεροσολυμω","προφηται","εισ","αντιοχειαν","","","","","","",""
"5","ACT","11","27","GA 03","325-349","εν","αυταισ","δε","ταισ","ημεραισ","κατηλθον","απο","ιεροσολυμων","προφηται","εισ","αντιοχειαν","","","","","","",""
"5","ACT","11","27","GA 02","375-499","εν","ταυταισ","δε","ταισ","ημεραισ","κατηλθον","απο","ιεροσολυμων","προφηται","εισ","αντιοχειαν","","","","","","",""
"5","ACT","11","27","GA 05","375-499","εν","ταυταισ","δε","ταισ","ημεραισ","κατηλθον","απο","ιεροσολυμων","προφηται","εισ","αντιοχειαν","ην","δε","πολλη","αγαλλιασισ","συνεστραμμενων","δε","ημων"
"5","ACT","11","27","WH","1885","εν","ταυταισ","δε","ταισ","ημεραισ","κατηλθον","απο","ιεροσολυμων","προφηται","εισ","αντιοχειαν","","","","","","",""
"5","ACT","11","27","ST","1550","εν","ταυταισ","δε","ταισ","ημεραισ","κατηλθον","απο","ιεροσολυμων","προφηται","εισ","αντιοχειαν","","","","","","",""
"5","ACT","11","28","GA P45","200-224","αναστασ","δε","εισ","εξ","αυτων","ονοματι","αγαβοσ","εσημανεν","δια","του","<span class=abbrev>πνσ</span class=supplied>","λειμον","μεγαλην","","εσεσθαι","εφ","ολην","την","οικουμενην","ητισ","","εγενετο","επι","κλαυδιου",""
"5","ACT","11","28","GA 01","325-360","αναστασ","δε","εισ","εξ","αυτων","ονοματι","αγαβοσ","εσημανε","δια","του","πνσ","λιμο","μεγαλην","μελλι","εσεσθαι","εφ","ολην","την","οικουμενη","ητισ","","εγενετο","επι","κλαυδιου",""
"5","ACT","11","28","GA 03","325-349","αναστασ","δε","εισ","εξ","αυτων","ονοματι","αγαβοσ","εσημαινεν","δια","του","πνευματοσ","λειμον","μεγαλην","μελλειν","εσεσθαι","εφ","ολην","την","οικουμενην","ητισ","","εγενετο","επι","κλαυδιου",""
"5","ACT","11","28","GA 02","375-499","αναστασ","δε","εισ","εξ","αυτων","ονοματι","αγαβοσ","εσημανεν","δια","του","πνσ","λιμο","μεγαλην","μελλειν","εσεσθαι","εφ","ολην","την","οικουμενην","ητισ","","εγενετο","επι","κλαυδιου",""
"5","ACT","11","28","GA 05","375-499","εφη","","εισ","εξ","αυτων","ονοματι","αγαβοσ","σημενων","δια","του","πνσ","λειμον","μεγαν","μελλειν","εσεσθαι","εφ","ολην","την","οικουμενην","ητισ","","εγενετο","επι","κλαυδιου",""
"5","ACT","11","28","WH","1885","αναστασ","δε","εισ","εξ","αυτων","ονοματι","αγαβοσ","εσημαινεν","δια","του","πνευματοσ","λιμον","μεγαλην","μελλειν","εσεσθαι","εφ","ολην","την","οικουμενην","ητισ","","εγενετο","επι","κλαυδιου",""
"5","ACT","11","28","ST","1550","αναστασ","δε","εισ","εξ","αυτων","ονοματι","αγαβοσ","εσημανε","δια","του","πνευματοσ","λιμον","μεγαν","μελλειν","εσεσθαι","εφ","ολην","την","οικουμενην","οστισ","και","εγενετο","επι","κλαυδιου","καισαροσ"
"5","ACT","11","29","GA P45","200-224","των","δε","μαθητων","καθωσ","ευπορειτο","τισ","","εκαστοσ","ωρισαν","εισ","διακονιαν","πεμψαι","τοισ","κατοικουσιν","εν","τηι","ιουδαια","αδελφοισ"
"5","ACT","11","29","GA 01","325-360","των","δε","μαθητων","καθωσ","ευποριτο","τισ","ωρισαν","εκαστοσ","αυτων","εισ","διακονιαν","πεμψαι","τοισ","κατοικουσιν","εν","τη","ιουδαια","αδελφοισ"
"5","ACT","11","29","GA 03","325-349","των","δε","μαθητων","καθωσ","ευπορειτο","τισ","ωρισαν","εκαστοσ","αυτων","εισ","διακονιαν","πεμψαι","τοισ","κατοικουσιν","εν","τη","ιουδαια","αδελφοισ"
"5","ACT","11","29","GA 02","375-499","των","δε","μαθητων","καθωσ","ευπορειτο","τισ","ωρισεν","εκαστοσ","αυτων","εισ","διακονιαν","πεμψαι","τοισ","κατοικουσιν","εν","τη","ιουδαια","αδελφοισ"
"5","ACT","11","29","GA 05","375-499","οι","δε","μαθηται","καθωσ","ευπορουντο","","ωρισαν","εκαστοσ","αυτων","εισ","διακονιαν","πεμψαι","τοισ","κατοικουσιν","εν","τη","ιουδαια","αδελφοισ"
"5","ACT","11","29","WH","1885","των","δε","μαθητων","καθωσ","ευπορειτο","τισ","ωρισαν","εκαστοσ","αυτων","εισ","διακονιαν","πεμψαι","τοισ","κατοικουσιν","εν","τη","ιουδαια","αδελφοισ"
"5","ACT","11","29","ST","1550","των","δε","μαθητων","καθωσ","ηυπορειτο","τισ","ωρισαν","εκαστοσ","αυτων","εισ","διακονιαν","πεμψαι","τοισ","κατοικουσιν","εν","τη","ιουδαια","αδελφοισ"
"5","ACT","11","30","GA P45","200-224","οι","και","","εποιησαν","αποστειλαντεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαουλ"
"5","ACT","11","30","GA 01","325-360","ο","και","ο","εποιησαν","αποστιλαντεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαυλου"
"5","ACT","11","30","GA 01^","325-360","ο","και","","εποιησαν","αποστιλαντεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαυλου"
"5","ACT","11","30","GA 03","325-349","ο","και","","εποιησαν","αποστειλαντεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαυλου"
"5","ACT","11","30","GA 02","375-499","ο","και","","εποιησαν","αποστειλατεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαυλου"
"5","ACT","11","30","GA 05","375-499","ο","και","","εποιησαν","αποστειλαστεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαυλου"
"5","ACT","11","30","WH","1885","ο","και","","εποιησαν","αποστειλαντεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαυλου"
"5","ACT","11","30","ST","1550","ο","και","","εποιησαν","αποστειλαντεσ","προσ","τουσ","πρεσβυτερουσ","δια","χειροσ","βαρναβα","και","σαυλου"
"5","ACT","12","01","GA P45","200-224","κατ","εκεινον","δε","τον","καιρον","επεβαλεν","","","ηρωδησ","ο","βασιλευσ","","τασ","χειρασ","κακωσαι","τινασ","των","απο","τησ","εκκλησιασ","","",""
"5","ACT","12","01","GA 01","325-360","κατ","εκεινον","δε","το","καιρον","επεβαλεν","ο","","","","βασιλευσ","ηρωδησ","τασ","χιρασ","κακωσαι","τινασ","των","απο","τησ","εκκλησιασ","","",""
"5","ACT","12","01","GA 03","325-349","κατ","εκεινον","δε","τον","καιρο","επεβαλεν","","","ηρωδησ","ο","βασιλευσ","","τασ","χειρασ","κακωσαι","τινασ","των","απο","τησ","εκκλησιασ","","",""
"5","ACT","12","01","GA 02","375-499","κατ","εκεινον","δε","τον","καιρον","επεβαλεν","","","ηρωδησ","ο","βασιλευσ","","τασ","χειρασ","κακωσαι","τινασ","των","απο","τησ","εκκλησιασ","","",""
"5","ACT","12","01","GA 05","375-499","κατ","εκεινον","δε","τον","καιρον","επεβαλεν","τασ","χειρασ","ηρωδησ","ο","βασιλευσ","","","","κακωσαι","τινασ","των","απο","τησ","εκκλησιασ","εν","τη","ιουδαια"
"5","ACT","12","01","WH","1885","κατ","εκεινον","δε","τον","καιρον","επεβαλεν","","","ηρωδησ","ο","βασιλευσ","","τασ","χειρασ","κακωσαι","τινασ","των","απο","τησ","εκκλησιασ","","",""
"5","ACT","12","01","ST","1550","κατ","εκεινον","δε","τον","καιρον","επεβαλεν","","","ηρωδησ","ο","βασιλευσ","","τασ","χειρασ","κακωσαι","τινασ","των","απο","τησ","εκκλησιασ","","",""
"5","ACT","12","02","GA P45","200-224","","ανειλεν","δε","ιακωβον","τον","αδελφον","ιωαννου","μαχαιρη"
"5","ACT","12","02","GA 01","325-360","","ανιλεν","δε","ιακωβον","τον","αδελφο","ιωαννου","μαχαιρη"
"5","ACT","12","02","GA 03","325-349","","ανειλεν","δε","ιακωβον","τον","αδελφο","ιωανου","μαχαιρη"
"5","ACT","12","02","GA 02","375-499","","ανειλεν","δε","ιακωβον","τον","αδελφον","ιωαννου","μαχαιρη"
"5","ACT","12","02","GA 05","375-499","και","ανειλεν","","ιακωβον","τον","αδελφον","ιωανου","μαχαιρα"
"5","ACT","12","02","WH","1885","","ανειλεν","δε","ιακωβον","τον","αδελφον","ιωανου","μαχαιρη"
"5","ACT","12","02","ST","1550","","ανειλε","δε","ιακωβον","τον","αδελφον","ιωαννου","μαχαιρα"
"5","ACT","12","03","GA P45","200-224","","ιδων","δε","οτι","αρεστον","εστιν","τοισ","ιουδαιοισ","","","","","","","προσεθετο","συλλαβειν","και","πετρον","ησαν","δε","","ημεραι","των","αζυμων"
"5","ACT","12","03","GA 01","325-360","","ιδων","δε","οτι","αρεστο","","τοισ","ιουδαιοισ","","","","","","","προσεθετο","συλλαβιν","και","πετρον","ησαν","δε","","ημεραι","των","αζυμω"
"5","ACT","12","03","GA 03","325-349","","ιδω","δε","οτι","αρεστον","εστιν","τοισ","ιουδαιοισ","","","","","","","προσεθετο","συλλαβειν","και","πετρο","ησαν","δε","","ημεραι","των","αζυμων"
